,region,with_gdp,trend_model,lag,periods,MAE,RMSE,Max_error,MASE
603,HDF,False,Holt,1,5,46.62392600044638,50.32002930596059,0.09524610096679653,10.892530272777934
604,HDF,False,Holt,1,6,63.51162939305011,66.78319729239715,0.1052640903445338,9.724232561797402
605,HDF,False,Holt,2,2,20.67931158395899,27.001160161242673,0.07054233969693388,11.351264932530961
606,HDF,False,Holt,2,3,18.43132748857796,23.433195814861215,0.055145626702099784,10.35008125800571
607,HDF,False,Holt,2,4,28.579895092076693,34.58436861081212,0.07955820278471899,9.899247507370983
608,HDF,False,Holt,2,5,46.88543840493679,50.482752189015066,0.09553637942507584,10.95642814370569
609,HDF,False,Holt,2,6,62.97334531193391,66.18120439912106,0.10476425413510794,9.612511698686976
610,HDF,False,Holt,3,2,22.17417410541658,29.07171802144016,0.07709931483595432,11.451413539257823
611,HDF,False,Holt,3,3,19.46411737137643,24.747575415480227,0.05863762283041226,10.418417922810452
612,HDF,False,Holt,3,4,28.269060189485455,34.46576234201938,0.07739367890398047,9.70610144808399
613,HDF,False,Holt,3,5,47.57476841445617,51.085517088364725,0.09582079269750912,11.008635390015764
614,HDF,False,Holt,3,6,64.29745455930586,67.50290140637183,0.10626649772082539,9.69896155773258
615,HDF,False,Holt,4,2,22.17417410557013,29.07171802154431,0.07709931483587736,11.451413539257514
616,HDF,False,Holt,4,3,20.884679102157037,25.751003142836492,0.06419775195870872,10.824376314729614
617,HDF,False,Holt,4,4,28.005246547372597,34.63874619569523,0.08127413888324701,9.6496320675371
618,HDF,False,Holt,4,5,47.35284825594609,50.771898895151075,0.09634001810422532,11.069190138239064
619,HDF,False,Holt,4,6,65.19879560538551,68.762985501091,0.10019624746880018,9.852032529884763
620,HDF,False,Holt,5,2,22.17417410556864,29.07171802154299,0.07709931483586785,11.451413539257457
621,HDF,False,Holt,5,3,27.067952152194522,31.478316132728207,0.07562208794659021,11.732045897466572
622,HDF,False,Holt,5,4,29.10312006152475,35.03988793801514,0.07206832021676134,9.93976002247672
623,HDF,False,Holt,5,5,48.3353246302678,52.344770607107925,0.09849127146080737,11.245613054227052
624,HDF,False,Holt,5,6,65.8075558496521,69.96822075134462,0.11244988346498848,9.961063673137037
625,HDF,False,Holt,6,2,22.174174105568525,29.07171802154288,0.07709931483586785,11.451413539257466
626,HDF,False,Holt,6,3,21.74068752208419,27.6747034134229,0.07007549821149321,11.45075335093091
627,HDF,False,Holt,6,4,29.561578828433806,36.2583171738999,0.07424020729102683,9.749898848191116
628,HDF,False,Holt,6,5,47.81704510102964,51.946486400621914,0.09831839036887757,11.233054277362696
629,HDF,False,Holt,6,6,66.30326678656627,70.94759443745761,0.11741441771328956,10.27893533559005
630,HDF,False,Holt,7,2,22.174174105568763,29.071718021543237,0.07709931483586926,11.451413539257485
631,HDF,False,Holt,7,3,21.740687522088894,27.674703413440014,0.07007549821154234,11.450753350931384
632,HDF,False,Holt,7,4,30.537336706998598,36.226992509674936,0.07368515180829585,9.905974482152311
633,HDF,False,Holt,7,5,46.61555060835824,51.04960527747023,0.09908288526318125,10.87972560004848
634,HDF,False,Holt,7,6,66.50491556615869,71.34513081775567,0.12776458561722873,10.525631474818221
635,HDF,False,Holt,8,2,22.174174105568923,29.071718021543308,0.07709931483587054,11.451413539257493
636,HDF,False,Holt,8,3,21.74068752209321,27.674703413445236,0.07007549821156178,11.450753350931027
637,HDF,False,Holt,8,4,30.58927182159054,35.523493411202274,0.07086029933982964,10.257666181748654
638,HDF,False,Holt,8,5,48.12961139890346,51.46618332078843,0.09485717289380126,10.590434875825641
639,HDF,False,Holt,8,6,66.50015260740919,71.61051093226044,0.139619256256533,10.503420317311337
640,HDF,False,Holt,9,2,22.17417410556854,29.07171802154296,0.07709931483586913,11.451413539257459
641,HDF,False,Holt,9,3,21.74068752209104,27.67470341344177,0.07007549821155205,11.450753350931022
642,HDF,False,Holt,9,4,31.813536503177712,37.916047703946205,0.0910212918217661,10.584884283759607
643,HDF,False,Holt,9,5,50.670292163491325,53.966086018447605,0.1064841488415506,10.664069308658057
644,HDF,False,Holt,9,6,66.54828988450727,71.7516778674939,0.12918198437445436,10.934562118965093
645,HDF,False,Holt,10,2,22.174174105568525,29.071718021543052,0.07709931483586956,11.45141353925747
646,HDF,False,Holt,10,3,21.740687522094337,27.674703413449066,0.07007549821157406,11.450753350931146
647,HDF,False,Holt,10,4,31.813536503145187,37.91604770389584,0.09102129182159681,10.584884283759095
648,HDF,False,Holt,10,5,53.43039835010111,57.912325936970966,0.11185762141151682,10.503742360884738
649,HDF,False,Holt,10,6,65.27360360911167,71.18991611127566,0.12680873032493734,10.945617901033833
650,HDF,False,Holt,11,2,22.174174105568667,29.071718021543155,0.0770993148358697,11.451413539257498
651,HDF,False,Holt,11,3,21.740687522094316,27.674703413449993,0.07007549821157676,11.450753350931135
652,HDF,False,Holt,11,4,31.813536503144732,37.91604770389264,0.09102129182158067,10.58488428375924
653,HDF,False,Holt,11,5,58.21301661201367,62.953958471519044,0.10892770626078337,11.924930785612279
654,HDF,False,Holt,11,6,65.47744684818021,71.96825869267228,0.13155403099901955,10.62777287825678
655,HDF,False,Holt,12,2,20.997835352814434,28.213553179618984,0.07243973359551216,11.375685055053445
656,HDF,False,Holt,12,3,22.742616779946886,29.266533202503084,0.0693562157203652,11.562334477529093
657,HDF,False,Holt,12,4,31.619491385540666,40.50738000446858,0.09644152307977599,10.320543373556509
658,HDF,False,Holt,12,5,63.33037943623083,73.91459220907446,0.16621178637197154,13.256607288399898
659,HDF,False,Holt,12,6,67.56591071142886,76.36373205781108,0.15224221071148364,10.7220900043671
660,HDF,False,Holt,13,2,20.819983265684,28.21272768541345,0.07624646651294828,10.89450548910253
661,HDF,False,Holt,13,3,29.474401565381754,37.28800440837567,0.09274471565604911,11.237027318215107
662,HDF,False,Holt,13,4,32.08728389221611,38.43720051233228,0.09361330393761245,10.404405241035425
663,HDF,False,Holt,13,5,50.22744860811563,59.582476393639084,0.11742268236703367,10.777282726920964
664,HDF,False,Holt,13,6,72.74877141437331,80.45020449441508,0.14461353012509434,8.931683257564078
665,HDF,False,Holt,14,2,21.15743762356027,28.36503963333636,0.07602393467680653,10.808737539431089
666,HDF,False,Holt,14,3,26.218834917227984,33.521462366041305,0.07200981228979234,11.630801779177984
667,HDF,False,Holt,14,4,32.76862058332805,39.61742826534156,0.09499380599951325,10.64191910027922
668,HDF,False,Holt,14,5,49.846178651460654,59.803773843312435,0.11685101748523075,10.533699683634874
669,HDF,False,Holt,14,6,132.79362520688554,155.50285174645046,0.3590933842559679,10.935252919406826
670,HDF,False,Holt,15,2,20.94955404728658,28.067733934047226,0.07718799950100319,10.836400111443131
671,HDF,False,Holt,15,3,28.57751988067454,33.063347682045126,0.07139142936676468,11.210296968956177
672,HDF,False,Holt,15,4,34.57208621423048,41.80913730207267,0.10675738049792743,10.30000407552936
673,HDF,False,Holt,15,5,52.02546888176141,58.46080884683974,0.10203194946244323,11.491679185610195
674,HDF,False,Holt,15,6,112.89170664996287,136.48188950571318,0.2870298361153181,10.851545120983173
675,HDF,False,ARIMA,1,2,25.18650904051151,30.04497549776819,0.07547553935472173,10.420240629560334
676,HDF,False,ARIMA,1,3,29.260631858742176,35.708054006346096,0.08177590942311333,10.538989482256603
677,HDF,False,ARIMA,1,4,16.30998546024762,20.33209131891412,0.05235429477218762,9.153242787456206
678,HDF,False,ARIMA,1,5,17.013192947834387,21.278812678878214,0.05672983037561603,9.551206447916156
679,HDF,False,ARIMA,1,6,21.147236952725212,25.42187004879269,0.04802356815600787,8.237257183908707
680,HDF,False,ARIMA,2,2,26.876764423267648,31.750675631886683,0.08047041833591112,10.542609813229683
681,HDF,False,ARIMA,2,3,29.701009625220127,36.44168868961668,0.08313398381132486,10.374856586072271
682,HDF,False,ARIMA,2,4,16.417704237016782,20.096704363552053,0.0513648432346914,9.237040931124033
683,HDF,False,ARIMA,2,5,16.79464875182178,21.1085867265816,0.05703677368226549,9.61911445658794
684,HDF,False,ARIMA,2,6,20.867679012863714,24.848710478526016,0.04759839881469462,8.116422268716478
685,HDF,False,ARIMA,3,2,26.935146827169135,32.96031291215506,0.0877917363145046,10.646170442949323
686,HDF,False,ARIMA,3,3,31.901298669800426,37.764627951229485,0.0865239529079429,10.443123825643875
687,HDF,False,ARIMA,3,4,16.50220255052041,20.33581169780701,0.0491350869151881,9.062577488688314
688,HDF,False,ARIMA,3,5,17.249340155317327,21.492012199130187,0.05733751508351565,9.67459815398942
689,HDF,False,ARIMA,3,6,21.10072909134695,25.506346607496063,0.049631886953397146,8.209924602079507
690,HDF,False,ARIMA,4,2,26.93514682709723,32.9603129121796,0.08779173631373063,10.646170442949003
691,HDF,False,ARIMA,4,3,32.48487837348576,38.59428309961302,0.09192162954489794,10.8486697924603
692,HDF,False,ARIMA,4,4,17.083321800178485,21.175783247064818,0.053132492644154615,9.004026086390866
693,HDF,False,ARIMA,4,5,17.050091441014132,21.353132176112172,0.05788654915300386,9.738953230422478
694,HDF,False,ARIMA,4,6,22.94196728586137,27.333040496444255,0.05312331111749654,8.375482917898442
695,HDF,False,ARIMA,5,2,26.935146827101647,32.960312912184115,0.08779173631374566,10.646170442948948
696,HDF,False,ARIMA,5,3,34.61880734045949,43.38783698482186,0.10746686288517429,11.755417246899471
697,HDF,False,ARIMA,5,4,16.051856879607044,20.20560594792441,0.04343927703127378,9.272046104828567
698,HDF,False,ARIMA,5,5,18.285067668658872,23.74684940723129,0.060161305683764675,9.92644819285023
699,HDF,False,ARIMA,5,6,24.156146746453004,29.824055670245613,0.06556116291267902,8.493408689159072
700,HDF,False,ARIMA,6,2,26.93514682710087,32.96031291218299,0.08779173631373985,10.646170442948952
701,HDF,False,ARIMA,6,3,33.5144018446837,41.46946958157326,0.1021705680149683,11.47441047375762
702,HDF,False,ARIMA,6,4,19.837885908958004,23.194847753102575,0.04555662283347863,9.107989695594418
703,HDF,False,ARIMA,6,5,19.792722019044817,24.22302781967056,0.05997849951093105,9.913101245356845
704,HDF,False,ARIMA,6,6,26.776704635924688,32.29310105647253,0.07092745696851588,8.837211935080628
705,HDF,False,ARIMA,7,2,26.9351468271007,32.96031291218293,0.08779173631373957,10.646170442948975
706,HDF,False,ARIMA,7,3,33.51440184470743,41.46946958159981,0.10217056801501527,11.474410473758093
707,HDF,False,ARIMA,7,4,19.891748624941144,22.108266701370308,0.0457228377496437,9.24285342931408
708,HDF,False,ARIMA,7,5,18.371611839896843,24.08405154257416,0.0607868839572491,9.537598172489675
709,HDF,False,ARIMA,7,6,25.857342635813854,33.70524658119209,0.08387697370161297,9.104033245191902
710,HDF,False,ARIMA,8,2,26.935146827099988,32.960312912182246,0.08779173631373786,10.64617044294898
711,HDF,False,ARIMA,8,3,33.514401844715884,41.469469581608124,0.10217056801503377,11.474410473757738
712,HDF,False,ARIMA,8,4,20.23970969358864,23.26061673494973,0.043457507649432986,9.546735550744488
713,HDF,False,ARIMA,8,5,15.268449521547618,21.801286975901444,0.057919535483300595,9.2301519818114
714,HDF,False,ARIMA,8,6,25.791158556403314,34.758584085352254,0.09492924386850587,9.080010128479913
715,HDF,False,ARIMA,9,2,26.935146827100564,32.960312912182765,0.08779173631373985,10.64617044294895
716,HDF,False,ARIMA,9,3,33.51440184471177,41.46946958160315,0.10217056801502446,11.474410473757732
717,HDF,False,ARIMA,9,4,18.21358695979485,25.116832666177263,0.0628434403241535,9.845379375711504
718,HDF,False,ARIMA,9,5,16.887600391345945,24.013260286225748,0.06861305311081017,9.308407604897479
719,HDF,False,ARIMA,9,6,26.483650489574988,34.860585437044755,0.08648519081825475,9.546323953742458
720,HDF,False,ARIMA,10,2,26.935146827100642,32.96031291218281,0.08779173631373957,10.646170442948957
721,HDF,False,ARIMA,10,3,33.51440184472118,41.46946958161378,0.10217056801504537,11.474410473757855
722,HDF,False,ARIMA,10,4,18.213586959678178,25.11683266607766,0.06284344032397907,9.845379375710976
723,HDF,False,ARIMA,10,5,22.034745658514435,27.705353308998866,0.07429501603907013,9.138018770314552
724,HDF,False,ARIMA,10,6,23.99520331151047,35.483339134423716,0.08412003751472988,9.558281653060794
725,HDF,False,ARIMA,11,2,26.935146827100425,32.96031291218257,0.08779173631373886,10.646170442948984
726,HDF,False,ARIMA,11,3,33.51440184472307,41.46946958161553,0.10217056801504808,11.474410473757848
727,HDF,False,ARIMA,11,4,18.213586959674092,25.1168326660722,0.06284344032396265,9.845379375711124
728,HDF,False,ARIMA,11,5,27.771685766382443,33.1190527870722,0.072797856332818,10.64839892022202
729,HDF,False,ARIMA,11,6,27.905345774002914,36.60268363834829,0.08797308367087765,9.214507220047555
730,HDF,False,ARIMA,12,2,28.644663515560683,34.54898078939314,0.0926229855952518,10.567861919563589
731,HDF,False,ARIMA,12,3,36.36593357033779,44.1024936241397,0.10148374379505434,11.585878241798579
732,HDF,False,ARIMA,12,4,24.279938507756025,29.404260833067525,0.06842702154876577,9.601065108303247
733,HDF,False,ARIMA,12,5,37.8317458379185,50.79211109643914,0.13337060800005068,12.063649509737782
734,HDF,False,ARIMA,12,6,34.21846748181212,42.50011554730446,0.10516314701251653,9.316518622550328
735,HDF,False,ARIMA,13,2,26.67700650459645,33.21221875863554,0.09124876769641387,10.070288758171477
736,HDF,False,ARIMA,13,3,44.31761495266852,53.84515313375115,0.12381681657441548,11.260901571621588
737,HDF,False,ARIMA,13,4,20.18504229345615,25.67230320567436,0.06584352415653405,9.67352664841312
738,HDF,False,ARIMA,13,5,31.391789312599524,37.25656707033812,0.0722253752380751,9.42872613316037
739,HDF,False,ARIMA,13,6,33.73814638758859,41.16452560852772,0.08296114476282801,7.3800526717305805
740,HDF,False,ARIMA,14,2,26.11974430285736,33.23359062413427,0.09498157917685304,9.981598728743888
741,HDF,False,ARIMA,14,3,37.987766045341495,46.48707803382936,0.10492620778084234,11.654275985496508
742,HDF,False,ARIMA,14,4,22.58231506147591,27.14011076470677,0.0672656305255156,9.904517061562833
743,HDF,False,ARIMA,14,5,27.52374233608009,33.83779610419366,0.06988140479965604,9.169856171210107
744,HDF,False,ARIMA,14,6,124.45808245015927,142.46723828201726,0.3169747179621848,9.547071108843733
745,HDF,False,ARIMA,15,2,25.950421899373154,32.70233733209134,0.09260907681165526,10.010203753525165
746,HDF,False,ARIMA,15,3,37.78239993738836,45.18832154656787,0.1034271165898715,11.234198378512794
747,HDF,False,ARIMA,15,4,23.59471643034499,28.693643643223332,0.07938372486080948,9.583317957988514
748,HDF,False,ARIMA,15,5,27.967892767343894,30.535237077279103,0.05425806835823334,10.187957077906672
749,HDF,False,ARIMA,15,6,115.02888262867918,126.87488237164962,0.23964663327722474,9.45653453007193
750,HDF,True,Holt,1,2,21.45151986620283,28.148153983460244,0.07666895716544284,11.232927459265628
751,HDF,True,Holt,1,3,19.109732096058227,22.984954035854265,0.053746678696843096,10.514381071215757
752,HDF,True,Holt,1,4,28.292935105338092,34.51866294989363,0.08051870751028528,9.802265455808252
753,HDF,True,Holt,1,5,46.62392600044638,50.32002930596059,0.09524610096679653,10.892530272777934
754,HDF,True,Holt,1,6,63.51162939305011,66.78319729239715,0.1052640903445338,9.724232561797402
755,HDF,True,Holt,2,2,20.67931158395899,27.001160161242673,0.07054233969693388,11.351264932530961
756,HDF,True,Holt,2,3,18.43132748857796,23.433195814861215,0.055145626702099784,10.35008125800571
757,HDF,True,Holt,2,4,28.579895092076693,34.58436861081212,0.07955820278471899,9.899247507370983
758,HDF,True,Holt,2,5,46.88543840493679,50.482752189015066,0.09553637942507584,10.95642814370569
759,HDF,True,Holt,2,6,62.97334531193391,66.18120439912106,0.10476425413510794,9.612511698686976
760,HDF,True,Holt,3,2,22.17417410541658,29.07171802144016,0.07709931483595432,11.451413539257823
761,HDF,True,Holt,3,3,19.46411737137643,24.747575415480227,0.05863762283041226,10.418417922810452
762,HDF,True,Holt,3,4,28.269060189485455,34.46576234201938,0.07739367890398047,9.70610144808399
763,HDF,True,Holt,3,5,47.57476841445617,51.085517088364725,0.09582079269750912,11.008635390015764
764,HDF,True,Holt,3,6,64.29745455930586,67.50290140637183,0.10626649772082539,9.69896155773258
765,HDF,True,Holt,4,2,22.17417410557013,29.07171802154431,0.07709931483587736,11.451413539257514
766,HDF,True,Holt,4,3,20.884679102157037,25.751003142836492,0.06419775195870872,10.824376314729614
767,HDF,True,Holt,4,4,28.005246547372597,34.63874619569523,0.08127413888324701,9.6496320675371
768,HDF,True,Holt,4,5,47.35284825594609,50.771898895151075,0.09634001810422532,11.069190138239064
769,HDF,True,Holt,4,6,65.19879560538551,68.762985501091,0.10019624746880018,9.852032529884763
770,HDF,True,Holt,5,2,22.17417410556864,29.07171802154299,0.07709931483586785,11.451413539257457
771,HDF,True,Holt,5,3,27.067952152194522,31.478316132728207,0.07562208794659021,11.732045897466572
772,HDF,True,Holt,5,4,29.10312006152475,35.03988793801514,0.07206832021676134,9.93976002247672
773,HDF,True,Holt,5,5,48.3353246302678,52.344770607107925,0.09849127146080737,11.245613054227052
774,HDF,True,Holt,5,6,65.8075558496521,69.96822075134462,0.11244988346498848,9.961063673137037
775,HDF,True,Holt,6,2,22.174174105568525,29.07171802154288,0.07709931483586785,11.451413539257466
776,HDF,True,Holt,6,3,21.74068752208419,27.6747034134229,0.07007549821149321,11.45075335093091
777,HDF,True,Holt,6,4,29.561578828433806,36.2583171738999,0.07424020729102683,9.749898848191116
778,HDF,True,Holt,6,5,47.81704510102964,51.946486400621914,0.09831839036887757,11.233054277362696
779,HDF,True,Holt,6,6,66.30326678656627,70.94759443745761,0.11741441771328956,10.27893533559005
780,HDF,True,Holt,7,2,22.174174105568763,29.071718021543237,0.07709931483586926,11.451413539257485
781,HDF,True,Holt,7,3,21.740687522088894,27.674703413440014,0.07007549821154234,11.450753350931384
782,HDF,True,Holt,7,4,30.537336706998598,36.226992509674936,0.07368515180829585,9.905974482152311
783,HDF,True,Holt,7,5,46.61555060835824,51.04960527747023,0.09908288526318125,10.87972560004848
784,HDF,True,Holt,7,6,66.50491556615869,71.34513081775567,0.12776458561722873,10.525631474818221
785,HDF,True,Holt,8,2,22.174174105568923,29.071718021543308,0.07709931483587054,11.451413539257493
786,HDF,True,Holt,8,3,21.74068752209321,27.674703413445236,0.07007549821156178,11.450753350931027
787,HDF,True,Holt,8,4,30.58927182159054,35.523493411202274,0.07086029933982964,10.257666181748654
788,HDF,True,Holt,8,5,48.12961139890346,51.46618332078843,0.09485717289380126,10.590434875825641
789,HDF,True,Holt,8,6,66.50015260740919,71.61051093226044,0.139619256256533,10.503420317311337
790,HDF,True,Holt,9,2,22.17417410556854,29.07171802154296,0.07709931483586913,11.451413539257459
791,HDF,True,Holt,9,3,21.74068752209104,27.67470341344177,0.07007549821155205,11.450753350931022
792,HDF,True,Holt,9,4,31.813536503177712,37.916047703946205,0.0910212918217661,10.584884283759607
793,HDF,True,Holt,9,5,50.670292163491325,53.966086018447605,0.1064841488415506,10.664069308658057
794,HDF,True,Holt,9,6,66.54828988450727,71.7516778674939,0.12918198437445436,10.934562118965093
795,HDF,True,Holt,10,2,22.174174105568525,29.071718021543052,0.07709931483586956,11.45141353925747
796,HDF,True,Holt,10,3,21.740687522094337,27.674703413449066,0.07007549821157406,11.450753350931146
797,HDF,True,Holt,10,4,31.813536503145187,37.91604770389584,0.09102129182159681,10.584884283759095
798,HDF,True,Holt,10,5,53.43039835010111,57.912325936970966,0.11185762141151682,10.503742360884738
799,HDF,True,Holt,10,6,65.27360360911167,71.18991611127566,0.12680873032493734,10.945617901033833
800,HDF,True,Holt,11,2,22.174174105568667,29.071718021543155,0.0770993148358697,11.451413539257498
801,HDF,True,Holt,11,3,21.740687522094316,27.674703413449993,0.07007549821157676,11.450753350931135
802,HDF,True,Holt,11,4,31.813536503144732,37.91604770389264,0.09102129182158067,10.58488428375924
803,HDF,True,Holt,11,5,58.21301661201367,62.953958471519044,0.10892770626078337,11.924930785612279
804,HDF,True,Holt,11,6,65.47744684818021,71.96825869267228,0.13155403099901955,10.62777287825678
805,HDF,True,Holt,12,2,20.997835352814434,28.213553179618984,0.07243973359551216,11.375685055053445
806,HDF,True,Holt,12,3,22.742616779946886,29.266533202503084,0.0693562157203652,11.562334477529093
807,HDF,True,Holt,12,4,31.619491385540666,40.50738000446858,0.09644152307977599,10.320543373556509
808,HDF,True,Holt,12,5,63.33037943623083,73.91459220907446,0.16621178637197154,13.256607288399898
809,HDF,True,Holt,12,6,67.56591071142886,76.36373205781108,0.15224221071148364,10.7220900043671
810,HDF,True,Holt,13,2,20.819983265684,28.21272768541345,0.07624646651294828,10.89450548910253
811,HDF,True,Holt,13,3,29.474401565381754,37.28800440837567,0.09274471565604911,11.237027318215107
812,HDF,True,Holt,13,4,32.08728389221611,38.43720051233228,0.09361330393761245,10.404405241035425
813,HDF,True,Holt,13,5,50.22744860811563,59.582476393639084,0.11742268236703367,10.777282726920964
814,HDF,True,Holt,13,6,72.74877141437331,80.45020449441508,0.14461353012509434,8.931683257564078
815,HDF,True,Holt,14,2,21.15743762356027,28.36503963333636,0.07602393467680653,10.808737539431089
816,HDF,True,Holt,14,3,26.218834917227984,33.521462366041305,0.07200981228979234,11.630801779177984
817,HDF,True,Holt,14,4,32.76862058332805,39.61742826534156,0.09499380599951325,10.64191910027922
818,HDF,True,Holt,14,5,49.846178651460654,59.803773843312435,0.11685101748523075,10.533699683634874
819,HDF,True,Holt,14,6,132.79362520688554,155.50285174645046,0.3590933842559679,10.935252919406826
820,HDF,True,Holt,15,2,20.94955404728658,28.067733934047226,0.07718799950100319,10.836400111443131
821,HDF,True,Holt,15,3,28.57751988067454,33.063347682045126,0.07139142936676468,11.210296968956177
822,HDF,True,Holt,15,4,34.57208621423048,41.80913730207267,0.10675738049792743,10.30000407552936
823,HDF,True,Holt,15,5,52.02546888176141,58.46080884683974,0.10203194946244323,11.491679185610195
824,HDF,True,Holt,15,6,112.89170664996287,136.48188950571318,0.2870298361153181,10.851545120983173
825,HDF,True,ARIMA,1,2,25.18650904051151,30.04497549776819,0.07547553935472173,10.420240629560334
826,HDF,True,ARIMA,1,3,29.260631858742176,35.708054006346096,0.08177590942311333,10.538989482256603
827,HDF,True,ARIMA,1,4,16.30998546024762,20.33209131891412,0.05235429477218762,9.153242787456206
828,HDF,True,ARIMA,1,5,17.013192947834387,21.278812678878214,0.05672983037561603,9.551206447916156
829,HDF,True,ARIMA,1,6,21.147236952725212,25.42187004879269,0.04802356815600787,8.237257183908707
830,HDF,True,ARIMA,2,2,26.876764423267648,31.750675631886683,0.08047041833591112,10.542609813229683
831,HDF,True,ARIMA,2,3,29.701009625220127,36.44168868961668,0.08313398381132486,10.374856586072271
832,HDF,True,ARIMA,2,4,16.417704237016782,20.096704363552053,0.0513648432346914,9.237040931124033
833,HDF,True,ARIMA,2,5,16.79464875182178,21.1085867265816,0.05703677368226549,9.61911445658794
834,HDF,True,ARIMA,2,6,20.867679012863714,24.848710478526016,0.04759839881469462,8.116422268716478
835,HDF,True,ARIMA,3,2,26.935146827169135,32.96031291215506,0.0877917363145046,10.646170442949323
836,HDF,True,ARIMA,3,3,31.901298669800426,37.764627951229485,0.0865239529079429,10.443123825643875
837,HDF,True,ARIMA,3,4,16.50220255052041,20.33581169780701,0.0491350869151881,9.062577488688314
838,HDF,True,ARIMA,3,5,17.249340155317327,21.492012199130187,0.05733751508351565,9.67459815398942
839,HDF,True,ARIMA,3,6,21.10072909134695,25.506346607496063,0.049631886953397146,8.209924602079507
840,HDF,True,ARIMA,4,2,26.93514682709723,32.9603129121796,0.08779173631373063,10.646170442949003
841,HDF,True,ARIMA,4,3,32.48487837348576,38.59428309961302,0.09192162954489794,10.8486697924603
842,HDF,True,ARIMA,4,4,17.083321800178485,21.175783247064818,0.053132492644154615,9.004026086390866
843,HDF,True,ARIMA,4,5,17.050091441014132,21.353132176112172,0.05788654915300386,9.738953230422478
844,HDF,True,ARIMA,4,6,22.94196728586137,27.333040496444255,0.05312331111749654,8.375482917898442
845,HDF,True,ARIMA,5,2,26.935146827101647,32.960312912184115,0.08779173631374566,10.646170442948948
846,HDF,True,ARIMA,5,3,34.61880734045949,43.38783698482186,0.10746686288517429,11.755417246899471
847,HDF,True,ARIMA,5,4,16.051856879607044,20.20560594792441,0.04343927703127378,9.272046104828567
848,HDF,True,ARIMA,5,5,18.285067668658872,23.74684940723129,0.060161305683764675,9.92644819285023
849,HDF,True,ARIMA,5,6,24.156146746453004,29.824055670245613,0.06556116291267902,8.493408689159072
850,HDF,True,ARIMA,6,2,26.93514682710087,32.96031291218299,0.08779173631373985,10.646170442948952
851,HDF,True,ARIMA,6,3,33.5144018446837,41.46946958157326,0.1021705680149683,11.47441047375762
852,HDF,True,ARIMA,6,4,19.837885908958004,23.194847753102575,0.04555662283347863,9.107989695594418
853,HDF,True,ARIMA,6,5,19.792722019044817,24.22302781967056,0.05997849951093105,9.913101245356845
854,HDF,True,ARIMA,6,6,26.776704635924688,32.29310105647253,0.07092745696851588,8.837211935080628
855,HDF,True,ARIMA,7,2,26.9351468271007,32.96031291218293,0.08779173631373957,10.646170442948975
856,HDF,True,ARIMA,7,3,33.51440184470743,41.46946958159981,0.10217056801501527,11.474410473758093
857,HDF,True,ARIMA,7,4,19.891748624941144,22.108266701370308,0.0457228377496437,9.24285342931408
858,HDF,True,ARIMA,7,5,18.371611839896843,24.08405154257416,0.0607868839572491,9.537598172489675
859,HDF,True,ARIMA,7,6,25.857342635813854,33.70524658119209,0.08387697370161297,9.104033245191902
860,HDF,True,ARIMA,8,2,26.935146827099988,32.960312912182246,0.08779173631373786,10.64617044294898
861,HDF,True,ARIMA,8,3,33.514401844715884,41.469469581608124,0.10217056801503377,11.474410473757738
862,HDF,True,ARIMA,8,4,20.23970969358864,23.26061673494973,0.043457507649432986,9.546735550744488
863,HDF,True,ARIMA,8,5,15.268449521547618,21.801286975901444,0.057919535483300595,9.2301519818114
864,HDF,True,ARIMA,8,6,25.791158556403314,34.758584085352254,0.09492924386850587,9.080010128479913
865,HDF,True,ARIMA,9,2,26.935146827100564,32.960312912182765,0.08779173631373985,10.64617044294895
866,HDF,True,ARIMA,9,3,33.51440184471177,41.46946958160315,0.10217056801502446,11.474410473757732
867,HDF,True,ARIMA,9,4,18.21358695979485,25.116832666177263,0.0628434403241535,9.845379375711504
868,HDF,True,ARIMA,9,5,16.887600391345945,24.013260286225748,0.06861305311081017,9.308407604897479
869,HDF,True,ARIMA,9,6,26.483650489574988,34.860585437044755,0.08648519081825475,9.546323953742458
870,HDF,True,ARIMA,10,2,26.935146827100642,32.96031291218281,0.08779173631373957,10.646170442948957
871,HDF,True,ARIMA,10,3,33.51440184472118,41.46946958161378,0.10217056801504537,11.474410473757855
872,HDF,True,ARIMA,10,4,18.213586959678178,25.11683266607766,0.06284344032397907,9.845379375710976
873,HDF,True,ARIMA,10,5,22.034745658514435,27.705353308998866,0.07429501603907013,9.138018770314552
874,HDF,True,ARIMA,10,6,23.99520331151047,35.483339134423716,0.08412003751472988,9.558281653060794
875,HDF,True,ARIMA,11,2,26.935146827100425,32.96031291218257,0.08779173631373886,10.646170442948984
876,HDF,True,ARIMA,11,3,33.51440184472307,41.46946958161553,0.10217056801504808,11.474410473757848
877,HDF,True,ARIMA,11,4,18.213586959674092,25.1168326660722,0.06284344032396265,9.845379375711124
878,HDF,True,ARIMA,11,5,27.771685766382443,33.1190527870722,0.072797856332818,10.64839892022202
879,HDF,True,ARIMA,11,6,27.905345774002914,36.60268363834829,0.08797308367087765,9.214507220047555
880,HDF,True,ARIMA,12,2,28.644663515560683,34.54898078939314,0.0926229855952518,10.567861919563589
881,HDF,True,ARIMA,12,3,36.36593357033779,44.1024936241397,0.10148374379505434,11.585878241798579
